Time,x_world,y_world,z_world,x_world_smoothed,y_world_smoothed,z_world_smoothed
42.9016592502594,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
42.945496559143066,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
42.985212326049805,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
43.026257276535034,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
43.06385087966919,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
43.10536527633667,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
43.13903069496155,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
43.18521857261658,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
43.22437381744385,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
43.26372671127319,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
43.30372905731201,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
43.34631633758545,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
43.38676571846008,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
43.41685891151428,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
43.46551179885864,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
43.50563097000122,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
43.54704022407532,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
43.582783460617065,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
43.62479257583618,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
43.665894746780396,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
43.70720887184143,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
43.74651551246643,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
43.78172016143799,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
43.825804471969604,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
43.8667688369751,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
43.90012884140015,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
43.945361852645874,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
43.98551297187805,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
44.02074217796326,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
44.06774568557739,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
44.10570979118347,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
44.14650821685791,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
44.187304735183716,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
44.22793412208557,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
44.268924951553345,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
44.304744243621826,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
44.347408294677734,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
44.38655138015747,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
44.424095153808594,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
44.465532064437866,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
44.50766038894653,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
44.54716944694519,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
44.5853009223938,103.45286120171858,21.989584471963333,5.542859494815911,103.40927151300998,21.98031919760717,5.540524020309668
44.62294030189514,102.29046950282286,21.742510489132286,5.4805801746494405,103.39474161677379,21.97723077282178,5.539745528807588
44.66550254821777,102.29046950282286,21.742510489132286,5.4805801746494405,103.38021172053759,21.97414234803639,5.538967037305507
44.70491671562195,102.29046950282286,21.742510489132286,5.4805801746494405,103.36568182430139,21.971053923251006,5.5381885458034255
44.74087476730347,102.29046950282286,21.742510489132286,5.4805801746494405,103.3511519280652,21.967965498465617,5.537410054301345
44.78541302680969,102.29046950282286,21.742510489132286,5.4805801746494405,103.33662203182901,21.964877073680228,5.536631562799264
44.82375192642212,102.29046950282286,21.742510489132286,5.4805801746494405,103.32209213559281,21.961788648894842,5.535853071297183
44.86746072769165,102.29046950282286,21.742510489132286,5.4805801746494405,103.30756223935661,21.958700224109453,5.535074579795102
44.9018988609314,102.29046950282286,21.742510489132286,5.4805801746494405,103.29303234312042,21.955611799324064,5.534296088293021
44.948237895965576,102.29046950282286,21.742510489132286,5.4805801746494405,103.27850244688423,21.95252337453868,5.53351759679094
44.98323345184326,102.29046950282286,21.742510489132286,5.4805801746494405,103.26397255064803,21.94943494975329,5.53273910528886
45.02685189247131,102.29046950282286,21.742510489132286,5.4805801746494405,103.24944265441184,21.9463465249679,5.5319606137867785
45.06630086898804,102.29046950282286,21.742510489132286,5.4805801746494405,103.23491275817562,21.94325810018251,5.531182122284698
45.10715293884277,102.29046950282286,21.742510489132286,5.4805801746494405,103.22038286193943,21.940169675397122,5.530403630782617
45.14727735519409,102.29046950282286,21.742510489132286,5.4805801746494405,103.20585296570323,21.937081250611733,5.529625139280536
45.188805103302,102.29046950282286,21.742510489132286,5.4805801746494405,103.19132306946703,21.933992825826348,5.5288466477784555
45.22233963012695,102.29046950282286,21.742510489132286,5.4805801746494405,103.17679317323083,21.93090440104096,5.528068156276374
45.26722741127014,102.29046950282286,21.742510489132286,5.4805801746494405,103.16226327699465,21.92781597625557,5.527289664774293
45.30575609207153,102.29046950282286,21.742510489132286,5.4805801746494405,103.14773338075845,21.924727551470184,5.526511173272213
45.349013805389404,102.29046950282286,21.742510489132286,5.4805801746494405,103.13320348452226,21.921639126684795,5.5257326817701315
45.38525080680847,102.29046950282286,21.742510489132286,5.4805801746494405,103.11867358828606,21.918550701899406,5.52495419026805
45.416717767715454,102.29046950282286,21.742510489132286,5.4805801746494405,103.10414369204986,21.91546227711402,5.52417569876597
45.46691870689392,102.29046950282286,21.742510489132286,5.4805801746494405,103.08961379581368,21.91237385232863,5.523397207263889
45.508020639419556,102.29046950282286,21.742510489132286,5.4805801746494405,103.07508389957748,21.909285427543242,5.522618715761808
45.54925584793091,102.29046950282286,21.742510489132286,5.4805801746494405,103.06055400334128,21.906197002757857,5.521840224259727
45.58491253852844,102.29046950282286,21.742510489132286,5.4805801746494405,103.06055400334128,21.906197002757857,5.521840224259727
45.618165731430054,102.29046950282286,21.742510489132286,5.4805801746494405,103.06055400334128,21.906197002757857,5.521840224259727
45.668288707733154,102.29046950282286,21.742510489132286,5.4805801746494405,103.06055400334128,21.906197002757857,5.521840224259727
45.706013679504395,102.29046950282286,21.742510489132286,5.4805801746494405,103.04602410710508,21.903108577972468,5.521061732757646
45.74701952934265,102.29046950282286,21.742510489132286,5.4805801746494405,103.03149421086887,21.90002015318708,5.520283241255565
45.786813735961914,102.29046950282286,21.742510489132286,5.4805801746494405,103.01696431463267,21.89693172840169,5.519504749753485
45.82410216331482,102.29046950282286,21.742510489132286,5.4805801746494405,103.00243441839648,21.8938433036163,5.518726258251403
45.86888885498047,102.29046950282286,21.742510489132286,5.4805801746494405,102.98790452216028,21.890754878830915,5.517947766749323
45.90202832221985,102.29046950282286,21.742510489132286,5.4805801746494405,102.9733746259241,21.887666454045526,5.517169275247242
45.94842863082886,102.29046950282286,21.742510489132286,5.4805801746494405,102.9588447296879,21.884578029260137,5.516390783745161
45.98870229721069,102.29046950282286,21.742510489132286,5.4805801746494405,102.9443148334517,21.88148960447475,5.51561229224308
46.02375245094299,102.29046950282286,21.742510489132286,5.4805801746494405,102.9297849372155,21.878401179689362,5.514833800740999
46.06770873069763,102.29046950282286,21.742510489132286,5.4805801746494405,102.9152550409793,21.875312754903973,5.514055309238918
46.10575079917908,102.29046950282286,21.742510489132286,5.4805801746494405,102.90072514474312,21.872224330118588,5.513276817736838
46.14894723892212,102.29046950282286,21.742510489132286,5.4805801746494405,102.88619524850692,21.8691359053332,5.512498326234756
46.189518213272095,102.29046950282286,21.742510489132286,5.4805801746494405,102.87166535227072,21.86604748054781,5.511719834732675
46.230693101882935,102.29046950282286,21.742510489132286,5.4805801746494405,102.85713545603453,21.862959055762424,5.510941343230595
46.27011585235596,102.29046950282286,21.742510489132286,5.4805801746494405,102.84260555979833,21.859870630977035,5.510162851728515
46.30787491798401,102.29046950282286,21.742510489132286,5.4805801746494405,102.82807566356212,21.856782206191646,5.5093843602264325
46.34915089607239,102.29046950282286,21.742510489132286,5.4805801746494405,102.81354576732592,21.853693781406257,5.508605868724352
46.38826251029968,102.29046950282286,21.742510489132286,5.4805801746494405,102.79901587108972,21.850605356620868,5.507827377222272
46.43201756477356,102.29046950282286,21.742510489132286,5.4805801746494405,102.78448597485354,21.84751693183548,5.50704888572019
46.467148780822754,102.29046950282286,21.742510489132286,5.4805801746494405,102.76995607861734,21.844428507050093,5.5062703942181095
46.5084011554718,102.29046950282286,21.742510489132286,5.4805801746494405,102.75542618238114,21.841340082264704,5.505491902716029
46.55058312416077,102.29046950282286,21.742510489132286,5.4805801746494405,102.74089628614495,21.838251657479315,5.504713411213947
46.59032964706421,102.29046950282286,21.742510489132286,5.4805801746494405,102.72636638990875,21.83516323269393,5.503934919711867
46.63047766685486,102.29046950282286,21.742510489132286,5.4805801746494405,102.71183649367256,21.83207480790854,5.5031564282097865
46.67000889778137,102.29046950282286,21.742510489132286,5.4805801746494405,102.69730659743637,21.82898638312315,5.502377936707705
46.710410833358765,102.29046950282286,21.742510489132286,5.4805801746494405,102.68277670120017,21.825897958337766,5.501599445205624
46.750580072402954,102.29046950282286,21.742510489132286,5.4805801746494405,102.66824680496397,21.822809533552377,5.500820953703544
46.791444540023804,102.29046950282286,21.742510489132286,5.4805801746494405,102.65371690872777,21.819721108766988,5.5000424622014625
46.82421851158142,102.29046950282286,21.742510489132286,5.4805801746494405,102.63918701249159,21.816632683981602,5.499263970699381
46.870572090148926,102.29046950282286,21.742510489132286,5.4805801746494405,102.62465711625536,21.813544259196213,5.498485479197301
46.90963268280029,102.29046950282286,21.742510489132286,5.4805801746494405,102.61012722001917,21.810455834410824,5.49770698769522
46.95193004608154,102.29046950282286,21.742510489132286,5.4805801746494405,102.59559732378298,21.807367409625435,5.496928496193139
46.99054980278015,102.29046950282286,21.742510489132286,5.4805801746494405,102.58106742754678,21.804278984840046,5.496150004691058
47.0303750038147,102.29046950282286,21.742510489132286,5.4805801746494405,102.56653753131059,21.801190560054657,5.495371513188977
47.06862282752991,102.29046950282286,21.742510489132286,5.4805801746494405,102.55200763507439,21.79810213526927,5.494593021686897
47.104238510131836,102.29046950282286,21.742510489132286,5.4805801746494405,102.53747773883819,21.795013710483882,5.493814530184816
47.15219187736511,102.29046950282286,21.742510489132286,5.4805801746494405,102.52294784260201,21.791925285698493,5.493036038682734
47.18934226036072,102.29046950282286,21.742510489132286,5.4805801746494405,102.50841794636581,21.788836860913108,5.492257547180654
47.226462602615356,102.29046950282286,21.742510489132286,5.4805801746494405,102.49388805012961,21.78574843612772,5.491479055678573
47.271503925323486,102.29046950282286,21.742510489132286,5.4805801746494405,102.47935815389341,21.782660011342333,5.490700564176492
47.311970710754395,102.29046950282286,21.742510489132286,5.4805801746494405,102.46482825765722,21.779571586556944,5.489922072674411
47.35024428367615,102.29046950282286,21.742510489132286,5.4805801746494405,102.45029836142103,21.776483161771555,5.48914358117233
47.389039754867554,102.29046950282286,21.742510489132286,5.4805801746494405,102.43576846518484,21.77339473698617,5.488365089670249
47.43080687522888,102.29046950282286,21.742510489132286,5.4805801746494405,102.42123856894864,21.77030631220078,5.487586598168169
47.4680118560791,102.29046950282286,21.742510489132286,5.4805801746494405,102.40670867271243,21.76721788741539,5.486808106666087
47.51266884803772,102.29046950282286,21.742510489132286,5.4805801746494405,102.39217877647624,21.764129462630002,5.486029615164006
47.54882097244263,102.29046950282286,21.742510489132286,5.4805801746494405,102.37764888024005,21.761041037844613,5.485251123661926
47.59015917778015,102.29046950282286,21.742510489132286,5.4805801746494405,102.36311898400383,21.757952613059224,5.484472632159845
47.63224005699158,102.29046950282286,21.742510489132286,5.4805801746494405,102.34858908776764,21.75486418827384,5.4836941406577635
47.67222452163696,102.29046950282286,21.742510489132286,5.4805801746494405,102.33405919153145,21.75177576348845,5.482915649155683
47.71117877960205,102.29046950282286,21.742510489132286,5.4805801746494405,102.31952929529525,21.74868733870306,5.482137157653602
47.74990463256836,102.29046950282286,21.742510489132286,5.4805801746494405,102.30499939905906,21.745598913917675,5.481358666151522
47.7907817363739,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
47.82618284225464,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
47.872196674346924,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
47.9115355014801,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
47.95046877861023,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
47.990342140197754,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
48.028886795043945,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
48.07237267494202,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
48.11133575439453,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
48.15205097198486,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
48.18904519081116,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
48.23316693305969,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
48.27240967750549,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
48.30596995353699,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
48.35244965553284,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
48.391733169555664,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
48.433178186416626,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
48.471291065216064,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
48.50556445121765,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
48.55289673805237,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
48.591538429260254,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
48.63057494163513,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
48.66924285888672,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
48.70038843154907,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
48.751893043518066,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
48.7933144569397,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
48.82992720603943,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
48.872087717056274,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
48.907288551330566,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
48.952877044677734,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
48.99320340156555,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
49.02997183799744,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
49.0697979927063,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
49.11341428756714,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
49.15498685836792,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
49.1878821849823,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
49.23068141937256,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
49.27292227745056,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
49.31413745880127,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
49.352659463882446,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
49.38728332519531,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
49.429726362228394,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
49.470529317855835,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
49.51411437988281,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
49.55199980735779,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
49.58843111991882,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
49.63301610946655,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
49.6715362071991,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
49.7137725353241,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
49.75318431854248,102.29046950282286,21.742510489132286,5.4805801746494405,102.29046950282286,21.742510489132286,5.4805801746494405
49.79206204414368,103.45286120171858,21.989584471963333,5.542859494815911,102.30499939905906,21.745598913917675,5.481358666151522
49.8304660320282,102.29046950282286,21.742510489132286,5.4805801746494405,102.30499939905906,21.745598913917675,5.481358666151522
49.87417531013489,103.45286120171858,21.989584471963333,5.542859494815911,102.31952929529525,21.74868733870306,5.482137157653602
49.91307067871094,102.29046950282286,21.742510489132286,5.4805801746494405,102.31952929529525,21.74868733870306,5.482137157653602
49.952436447143555,102.29046950282286,21.742510489132286,5.4805801746494405,102.31952929529525,21.74868733870306,5.482137157653602
49.994104623794556,103.45286120171858,21.989584471963333,5.542859494815911,102.33405919153145,21.75177576348845,5.482915649155683
50.03361892700195,102.29046950282286,21.742510489132286,5.4805801746494405,102.33405919153145,21.75177576348845,5.482915649155683
50.07430720329285,102.29046950282286,21.742510489132286,5.4805801746494405,102.33405919153145,21.75177576348845,5.482915649155683
50.113927364349365,103.45286120171858,21.989584471963333,5.542859494815911,102.34858908776764,21.75486418827384,5.4836941406577635
50.153823137283325,103.45286120171858,21.989584471963333,5.542859494815911,102.36311898400383,21.757952613059224,5.484472632159845
50.1918511390686,103.45286120171858,21.989584471963333,5.542859494815911,102.37764888024005,21.761041037844613,5.485251123661926
50.235594749450684,102.29046950282286,21.742510489132286,5.4805801746494405,102.37764888024005,21.761041037844613,5.485251123661926
50.2715950012207,102.29046950282286,21.742510489132286,5.4805801746494405,102.37764888024005,21.761041037844613,5.485251123661926
50.312931060791016,102.29046950282286,21.742510489132286,5.4805801746494405,102.37764888024005,21.761041037844613,5.485251123661926
50.35446357727051,102.29046950282286,21.742510489132286,5.4805801746494405,102.37764888024005,21.761041037844613,5.485251123661926
50.394264221191406,102.29046950282286,21.742510489132286,5.4805801746494405,102.37764888024005,21.761041037844613,5.485251123661926
50.43185472488403,103.45286120171858,21.989584471963333,5.542859494815911,102.39217877647624,21.764129462630002,5.486029615164006
50.472418785095215,103.45286120171858,21.989584471963333,5.542859494815911,102.40670867271243,21.76721788741539,5.486808106666087
50.51454520225525,103.45286120171858,21.989584471963333,5.542859494815911,102.42123856894864,21.77030631220078,5.487586598168169
50.55448532104492,103.45286120171858,21.989584471963333,5.542859494815911,102.43576846518484,21.77339473698617,5.488365089670249
50.591187477111816,102.29046950282286,21.742510489132286,5.4805801746494405,102.43576846518484,21.77339473698617,5.488365089670249
50.63427376747131,103.45286120171858,21.989584471963333,5.542859494815911,102.45029836142103,21.776483161771555,5.48914358117233
50.672845125198364,102.29046950282286,21.742510489132286,5.4805801746494405,102.45029836142103,21.776483161771555,5.48914358117233
50.71258282661438,102.29046950282286,21.742510489132286,5.4805801746494405,102.45029836142103,21.776483161771555,5.48914358117233
50.753578424453735,102.29046950282286,21.742510489132286,5.4805801746494405,102.45029836142103,21.776483161771555,5.48914358117233
50.7953622341156,102.29046950282286,21.742510489132286,5.4805801746494405,102.45029836142103,21.776483161771555,5.48914358117233
50.83354067802429,102.29046950282286,21.742510489132286,5.4805801746494405,102.45029836142103,21.776483161771555,5.48914358117233
50.872034549713135,102.29046950282286,21.742510489132286,5.4805801746494405,102.45029836142103,21.776483161771555,5.48914358117233
50.915586948394775,102.29046950282286,21.742510489132286,5.4805801746494405,102.45029836142103,21.776483161771555,5.48914358117233
50.95603013038635,102.29046950282286,21.742510489132286,5.4805801746494405,102.45029836142103,21.776483161771555,5.48914358117233
50.994683027267456,102.29046950282286,21.742510489132286,5.4805801746494405,102.45029836142103,21.776483161771555,5.48914358117233
51.03351664543152,102.29046950282286,21.742510489132286,5.4805801746494405,102.45029836142103,21.776483161771555,5.48914358117233
51.07377243041992,103.45286120171858,21.989584471963333,5.542859494815911,102.46482825765722,21.779571586556944,5.489922072674411
51.116806983947754,103.45286120171858,21.989584471963333,5.542859494815911,102.47935815389341,21.782660011342333,5.490700564176492
51.155765533447266,103.45286120171858,21.989584471963333,5.542859494815911,102.49388805012961,21.78574843612772,5.491479055678573
51.19109010696411,103.45286120171858,21.989584471963333,5.542859494815911,102.50841794636581,21.788836860913108,5.492257547180654
51.23379325866699,103.45286120171858,21.989584471963333,5.542859494815911,102.52294784260201,21.791925285698493,5.493036038682734
51.271661043167114,103.45286120171858,21.989584471963333,5.542859494815911,102.53747773883819,21.795013710483882,5.493814530184816
51.31160593032837,103.45286120171858,21.989584471963333,5.542859494815911,102.55200763507439,21.79810213526927,5.494593021686897
51.35304307937622,103.45286120171858,21.989584471963333,5.542859494815911,102.56653753131059,21.801190560054657,5.495371513188977
51.39586138725281,103.45286120171858,21.989584471963333,5.542859494815911,102.58106742754678,21.804278984840046,5.496150004691058
51.43622350692749,103.45286120171858,21.989584471963333,5.542859494815911,102.59559732378298,21.807367409625435,5.496928496193139
51.47708463668823,103.45286120171858,21.989584471963333,5.542859494815911,102.61012722001917,21.810455834410824,5.49770698769522
51.51483917236328,103.45286120171858,21.989584471963333,5.542859494815911,102.62465711625536,21.813544259196213,5.498485479197301
51.5552875995636,103.45286120171858,21.989584471963333,5.542859494815911,102.63918701249159,21.816632683981602,5.499263970699381
51.59645938873291,103.45286120171858,21.989584471963333,5.542859494815911,102.65371690872777,21.819721108766988,5.5000424622014625
51.636030435562134,103.45286120171858,21.989584471963333,5.542859494815911,102.66824680496397,21.822809533552377,5.500820953703544
51.67131519317627,103.45286120171858,21.989584471963333,5.542859494815911,102.68277670120017,21.825897958337766,5.501599445205624
51.714860916137695,103.45286120171858,21.989584471963333,5.542859494815911,102.69730659743637,21.82898638312315,5.502377936707705
51.75521469116211,103.45286120171858,21.989584471963333,5.542859494815911,102.71183649367256,21.83207480790854,5.5031564282097865
51.79467821121216,103.45286120171858,21.989584471963333,5.542859494815911,102.72636638990875,21.83516323269393,5.503934919711867
51.836257219314575,103.45286120171858,21.989584471963333,5.542859494815911,102.74089628614495,21.838251657479315,5.504713411213947
51.87246656417847,103.45286120171858,21.989584471963333,5.542859494815911,102.75542618238114,21.841340082264704,5.505491902716029
51.91356420516968,103.45286120171858,21.989584471963333,5.542859494815911,102.76995607861734,21.844428507050093,5.5062703942181095
51.95557451248169,103.45286120171858,21.989584471963333,5.542859494815911,102.78448597485354,21.84751693183548,5.50704888572019
51.9969801902771,103.45286120171858,21.989584471963333,5.542859494815911,102.79901587108972,21.850605356620868,5.507827377222272
52.0365149974823,103.45286120171858,21.989584471963333,5.542859494815911,102.81354576732592,21.853693781406257,5.508605868724352
52.07259702682495,103.45286120171858,21.989584471963333,5.542859494815911,102.82807566356212,21.856782206191646,5.5093843602264325
52.11501932144165,103.45286120171858,21.989584471963333,5.542859494815911,102.84260555979833,21.859870630977035,5.510162851728515
52.154926776885986,103.45286120171858,21.989584471963333,5.542859494815911,102.85713545603453,21.862959055762424,5.510941343230595
52.19846534729004,103.45286120171858,21.989584471963333,5.542859494815911,102.87166535227072,21.86604748054781,5.511719834732675
52.23582482337952,103.45286120171858,21.989584471963333,5.542859494815911,102.88619524850692,21.8691359053332,5.512498326234756
52.27328872680664,103.45286120171858,21.989584471963333,5.542859494815911,102.90072514474312,21.872224330118588,5.513276817736838
52.31540560722351,103.45286120171858,21.989584471963333,5.542859494815911,102.9152550409793,21.875312754903973,5.514055309238918
52.35414147377014,103.45286120171858,21.989584471963333,5.542859494815911,102.9297849372155,21.878401179689362,5.514833800740999
52.39564919471741,103.45286120171858,21.989584471963333,5.542859494815911,102.9443148334517,21.88148960447475,5.51561229224308
52.43649697303772,103.45286120171858,21.989584471963333,5.542859494815911,102.9588447296879,21.884578029260137,5.516390783745161
52.4729266166687,103.45286120171858,21.989584471963333,5.542859494815911,102.9733746259241,21.887666454045526,5.517169275247242
52.51612734794617,103.45286120171858,21.989584471963333,5.542859494815911,102.98790452216028,21.890754878830915,5.517947766749323
52.556928396224976,103.45286120171858,21.989584471963333,5.542859494815911,103.00243441839648,21.8938433036163,5.518726258251403
52.59652805328369,103.45286120171858,21.989584471963333,5.542859494815911,103.01696431463267,21.89693172840169,5.519504749753485
52.63267183303833,103.45286120171858,21.989584471963333,5.542859494815911,103.03149421086887,21.90002015318708,5.520283241255565
52.66800546646118,103.45286120171858,21.989584471963333,5.542859494815911,103.04602410710508,21.903108577972468,5.521061732757646
