Time,x_world,y_world,z_world,x_world_smoothed,y_world_smoothed,z_world_smoothed
13.105989933013916,127.57416279138695,4.454987931940724,2.2281726372540755,121.13892917161975,-3.272484525850158,2.1157111664907284
13.14805293083191,122.53834057593745,4.2791331451535894,2.1402184542045726,121.13892917161975,-3.1013192000440144,2.1157111664907284
13.187455177307129,122.53834057593745,4.2791331451535894,2.1402184542045726,121.13892917161975,-2.930153874237871,2.1157111664907284
13.23007869720459,119.39633184322113,4.169411782457344,2.085341057942917,121.10791713737476,-2.7622944388402373,2.1151695194626914
13.270600318908691,122.53834057593745,4.2791331451535894,2.1402184542045726,121.1707573120291,-2.593323540288019,2.1162670673879247
13.310241222381592,120.94693355547076,4.223559987424323,2.112423409344773,121.20176934627409,-2.4254641048903856,2.1168087144159617
13.350512027740479,122.53834057593745,4.2791331451535894,2.1402184542045726,121.2646095209284,-2.256493206338167,2.1179062623411946
13.38992190361023,120.94693355547076,4.223559987424323,2.112423409344773,121.2956215551734,-2.088633770940534,2.1184479093692317
13.429527282714844,120.94693355547076,4.223559987424323,2.112423409344773,121.32663358941839,-1.9207743355429003,2.1189895563972687
13.466691732406616,120.94693355547076,4.223559987424323,2.112423409344773,121.35764562366337,-1.7529149001452669,2.119531203425306
13.51088547706604,120.94693355547076,4.223559987424323,2.112423409344773,121.35764562366337,-1.5839725006482939,2.119531203425306
13.548656463623047,119.39633184322113,4.169411782457344,2.085341057942917,121.35764562366337,-1.41719602935,2.119531203425306
13.590842247009277,120.94693355547076,4.223559987424323,2.112423409344773,121.38865765790837,-1.2493365939523668,2.1200728504533433
13.629424095153809,120.94693355547076,4.223559987424323,2.112423409344773,121.38865765790837,-1.080394194455394,2.1200728504533433
13.666388988494873,120.94693355547076,4.223559987424323,2.112423409344773,121.41966969215336,-0.9125347590577607,2.1206144974813803
13.711899757385254,119.39633184322113,4.169411782457344,2.085341057942917,121.44989661160734,-0.746813835046165,2.121142431926429
13.748262405395508,119.39633184322113,4.169411782457344,2.085341057942917,121.41888457736235,-0.5789543996485317,2.1206007848983917
13.79072642326355,120.94693355547076,4.223559987424323,2.112423409344773,121.44989661160734,-0.41109496425089836,2.121142431926429
13.831684589385986,120.94693355547076,4.223559987424323,2.112423409344773,121.48090864585234,-0.24323552885326502,2.121684078954466
13.87239408493042,122.53834057593745,4.2791331451535894,2.1402184542045726,121.54374882050666,-0.07426463030104638,2.1227816268796995
13.911539077758789,120.94693355547076,4.223559987424323,2.112423409344773,121.57476085475166,0.09359480509658695,2.1233232739077366
13.950600862503052,120.94693355547076,4.223559987424323,2.112423409344773,121.60577288899665,0.2614542404942203,2.1238649209357736
13.989013910293579,119.39633184322113,4.169411782457344,2.085341057942917,121.63599980845063,0.427175164505816,2.1243928553808225
14.030245065689087,120.94693355547076,4.223559987424323,2.112423409344773,121.63599980845063,0.5961175640027888,2.1243928553808225
14.065444946289062,120.94693355547076,4.223559987424323,2.112423409344773,121.63599980845063,0.7650599634997617,2.1243928553808225
14.106759309768677,122.53834057593745,4.2791331451535894,2.1402184542045726,121.69883998310496,0.9340308620519804,2.1254904033060553
14.148489952087402,124.17218511694998,4.336188253755638,2.1687547002606333,121.79435704857953,1.10414286277624,2.12715867615241
14.191874265670776,122.53834057593745,4.2791331451535894,2.1402184542045726,121.79435704857953,1.2753081885823836,2.12715867615241
14.232052326202393,120.94693355547076,4.223559987424323,2.112423409344773,121.79435704857953,1.4442505880793564,2.12715867615241
14.27083158493042,124.17218511694998,4.336188253755638,2.1687547002606333,121.85886207980911,1.6154455529029557,2.128285301970727
14.310718297958374,122.53834057593745,4.2791331451535894,2.1402184542045726,121.89069022021846,1.785499415554514,2.128841202867923
14.34706974029541,122.53834057593745,4.2791331451535894,2.1402184542045726,121.92251836062778,1.9555532782060723,2.129397103765119
14.39131212234497,122.53834057593745,4.2791331451535894,2.1402184542045726,121.95434650103712,2.1256071408576305,2.129953004662315
