Time,x_world,y_world,z_world,x_world_smoothed,y_world_smoothed,z_world_smoothed
16.19880247116089,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.55350407599337,-8.499849020596717,-2.1269053404101714
16.239068269729614,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.52173411393191,-8.49762744843419,-2.1263494395129756
16.26709008216858,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.48996415187044,-8.495405876271667,-2.12579353861578
16.317525148391724,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.45819418980898,-8.493184304109143,-2.1252376377185835
16.350875854492188,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.42642422774752,-8.490962731946617,-2.1246817368213877
16.399770259857178,119.1780884510899,-8.333743778906415,-2.085341057942902,121.3636989180364,-8.486576551010351,-2.1235841888961544
16.436729431152344,119.1780884510899,-8.333743778906415,-2.085341057942902,121.30097360832531,-8.482190370074084,-2.122486640970921
16.47539472579956,119.1780884510899,-8.333743778906415,-2.085341057942902,121.23824829861422,-8.477804189137817,-2.1213890930456882
16.517954349517822,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.20647833655275,-8.475582616975293,-2.1208331921484924
16.556579113006592,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.17470837449127,-8.47336104481277,-2.1202772912512966
16.599536180496216,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.14293841242981,-8.471139472650243,-2.1197213903541003
16.637441635131836,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.11116845036835,-8.46891790048772,-2.1191654894569045
16.674405336380005,119.1780884510899,-8.333743778906415,-2.085341057942902,121.04844314065726,-8.464531719551452,-2.118067941531671
16.718684196472168,119.1780884510899,-8.333743778906415,-2.085341057942902,120.98571783094616,-8.460145538615187,-2.1169703936064383
16.758085012435913,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.95394786888468,-8.457923966452661,-2.116414492709242
16.79162836074829,119.1780884510899,-8.333743778906415,-2.085341057942902,120.89122255917358,-8.453537785516396,-2.1153169447840092
16.83807063102722,119.1780884510899,-8.333743778906415,-2.085341057942902,120.82849724946249,-8.449151604580129,-2.114219396858776
16.8748517036438,119.1780884510899,-8.333743778906415,-2.085341057942902,120.76577193975139,-8.444765423643862,-2.113121848933543
16.920066118240356,119.1780884510899,-8.333743778906415,-2.085341057942902,120.70304663004028,-8.440379242707596,-2.1120243010083097
16.956788063049316,119.1780884510899,-8.333743778906415,-2.085341057942902,120.64032132032918,-8.43599306177133,-2.1109267530830764
16.99847722053528,119.1780884510899,-8.333743778906415,-2.085341057942902,120.5775960106181,-8.431606880835064,-2.1098292051578436
17.038533449172974,119.1780884510899,-8.333743778906415,-2.085341057942902,120.514870700907,-8.427220699898797,-2.1087316572326107
17.07416582107544,119.1780884510899,-8.333743778906415,-2.085341057942902,120.45214539119588,-8.42283451896253,-2.1076341093073774
17.12045383453369,119.1780884510899,-8.333743778906415,-2.085341057942902,120.38942008148479,-8.418448338026263,-2.106536561382144
17.15838932991028,119.1780884510899,-8.333743778906415,-2.085341057942902,120.32669477177369,-8.414062157089996,-2.1054390134569108
17.192456483840942,119.1780884510899,-8.333743778906415,-2.085341057942902,120.26396946206259,-8.40967597615373,-2.104341465531678
17.239948987960815,119.1780884510899,-8.333743778906415,-2.085341057942902,120.20124415235148,-8.405289795217463,-2.103243917606445
17.274871826171875,119.1780884510899,-8.333743778906415,-2.085341057942902,120.1385188426404,-8.400903614281198,-2.1021463696812117
17.320417881011963,119.1780884510899,-8.333743778906415,-2.085341057942902,120.0757935329293,-8.39651743334493,-2.101048821755979
17.35221529006958,119.1780884510899,-8.333743778906415,-2.085341057942902,120.0757935329293,-8.39651743334493,-2.101048821755979
17.39883041381836,119.1780884510899,-8.333743778906415,-2.085341057942902,120.04483818527966,-8.39435282457119,-2.100507174727942
17.44060492515564,119.1780884510899,-8.333743778906415,-2.085341057942902,120.01388283763002,-8.392188215797447,-2.0999655276999043
17.475404977798462,119.1780884510899,-8.333743778906415,-2.085341057942902,119.9829274899804,-8.390023607023705,-2.0994238806718672
17.518112659454346,119.1780884510899,-8.333743778906415,-2.085341057942902,119.95197214233076,-8.387858998249964,-2.09888223364383
17.55201029777527,119.1780884510899,-8.333743778906415,-2.085341057942902,119.92101679468112,-8.385694389476221,-2.098340586615793
17.599738836288452,119.1780884510899,-8.333743778906415,-2.085341057942902,119.8900614470315,-8.38352978070248,-2.097798939587756
17.6413516998291,119.1780884510899,-8.333743778906415,-2.085341057942902,119.85910609938185,-8.381365171928737,-2.097257292559719
17.67557954788208,119.1780884510899,-8.333743778906415,-2.085341057942902,119.82815075173221,-8.379200563154996,-2.0967156455316815
17.718676805496216,119.1780884510899,-8.333743778906415,-2.085341057942902,119.79719540408257,-8.377035954381254,-2.0961739985036445
17.758323669433594,119.1780884510899,-8.333743778906415,-2.085341057942902,119.76624005643295,-8.374871345607511,-2.0956323514756074
17.800691604614258,119.1780884510899,-8.333743778906415,-2.085341057942902,119.73528470878331,-8.37270673683377,-2.0950907044475704
17.84107732772827,119.1780884510899,-8.333743778906415,-2.085341057942902,119.70432936113367,-8.370542128060027,-2.0945490574195333
17.874774932861328,119.1780884510899,-8.333743778906415,-2.085341057942902,119.67337401348405,-8.368377519286286,-2.0940074103914963
17.91897439956665,119.1780884510899,-8.333743778906415,-2.085341057942902,119.64241866583441,-8.366212910512544,-2.093465763363459
17.955498695373535,119.1780884510899,-8.333743778906415,-2.085341057942902,119.61146331818478,-8.364048301738801,-2.0929241163354217
18.000643253326416,119.1780884510899,-8.333743778906415,-2.085341057942902,119.61146331818478,-8.364048301738801,-2.0929241163354217
18.040732860565186,119.1780884510899,-8.333743778906415,-2.085341057942902,119.58050797053515,-8.36188369296506,-2.0923824693073847
18.074933767318726,119.1780884510899,-8.333743778906415,-2.085341057942902,119.54955262288551,-8.359719084191319,-2.0918408222793476
18.11972689628601,119.1780884510899,-8.333743778906415,-2.085341057942902,119.51859727523588,-8.357554475417576,-2.0912991752513106
18.155921936035156,119.1780884510899,-8.333743778906415,-2.085341057942902,119.48764192758625,-8.355389866643835,-2.090757528223273
18.201669931411743,119.1780884510899,-8.333743778906415,-2.085341057942902,119.45668657993662,-8.353225257870092,-2.090215881195236
18.238816022872925,119.1780884510899,-8.333743778906415,-2.085341057942902,119.42573123228698,-8.35106064909635,-2.0896742341671994
18.274075269699097,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
18.320536851882935,119.1780884510899,-8.333743778906415,-2.085341057942902,119.36382053698772,-8.346731431548868,-2.088590940111125
18.357585668563843,119.1780884510899,-8.333743778906415,-2.085341057942902,119.33286518933808,-8.344566822775125,-2.088049293083088
18.40146255493164,119.1780884510899,-8.333743778906415,-2.085341057942902,119.33286518933808,-8.344566822775125,-2.088049293083088
18.439457178115845,119.1780884510899,-8.333743778906415,-2.085341057942902,119.33286518933808,-8.344566822775125,-2.088049293083088
18.474786520004272,119.1780884510899,-8.333743778906415,-2.085341057942902,119.33286518933808,-8.344566822775125,-2.088049293083088
18.521543741226196,119.1780884510899,-8.333743778906415,-2.085341057942902,119.30190984168844,-8.342402214001382,-2.0875076460550503
18.557140588760376,119.1780884510899,-8.333743778906415,-2.085341057942902,119.27095449403882,-8.34023760522764,-2.0869659990270133
18.599767684936523,119.1780884510899,-8.333743778906415,-2.085341057942902,119.23999914638918,-8.3380729964539,-2.0864243519989767
18.635090827941895,119.1780884510899,-8.333743778906415,-2.085341057942902,119.20904379873953,-8.335908387680156,-2.085882704970939
18.68172788619995,119.1780884510899,-8.333743778906415,-2.085341057942902,119.20904379873953,-8.335908387680156,-2.085882704970939
18.72225308418274,119.1780884510899,-8.333743778906415,-2.085341057942902,119.20904379873953,-8.335908387680156,-2.085882704970939
18.757034301757812,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
18.799661874771118,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
18.8411705493927,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
18.875699758529663,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
18.92312741279602,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
18.956867456436157,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
19.000617265701294,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
19.040293216705322,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
19.082072257995605,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
19.121935844421387,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
19.155882120132446,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
19.200570821762085,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
19.24171233177185,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
19.28296399116516,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
19.31945037841797,120.7258558335716,-8.441974217593511,-2.1124234093447583,119.20904379873953,-8.335908387680156,-2.085882704970939
19.358546495437622,120.7258558335716,-8.441974217593511,-2.1124234093447583,119.23999914638918,-8.3380729964539,-2.0864243519989767
19.401821613311768,120.7258558335716,-8.441974217593511,-2.1124234093447583,119.27095449403882,-8.34023760522764,-2.0869659990270133
19.440917253494263,120.7258558335716,-8.441974217593511,-2.1124234093447583,119.30190984168844,-8.342402214001382,-2.0875076460550503
19.47532320022583,120.7258558335716,-8.441974217593511,-2.1124234093447583,119.33286518933808,-8.344566822775125,-2.088049293083088
19.520246744155884,120.7258558335716,-8.441974217593511,-2.1124234093447583,119.36382053698772,-8.346731431548868,-2.088590940111125
19.556842803955078,119.1780884510899,-8.333743778906415,-2.085341057942902,119.36382053698772,-8.346731431548868,-2.088590940111125
19.602728366851807,119.1780884510899,-8.333743778906415,-2.085341057942902,119.36382053698772,-8.346731431548868,-2.088590940111125
19.63883376121521,119.1780884510899,-8.333743778906415,-2.085341057942902,119.36382053698772,-8.346731431548868,-2.088590940111125
19.67512345314026,119.1780884510899,-8.333743778906415,-2.085341057942902,119.36382053698772,-8.346731431548868,-2.088590940111125
19.721351861953735,119.1780884510899,-8.333743778906415,-2.085341057942902,119.36382053698772,-8.346731431548868,-2.088590940111125
19.758246421813965,119.1780884510899,-8.333743778906415,-2.085341057942902,119.36382053698772,-8.346731431548868,-2.088590940111125
19.802506923675537,119.1780884510899,-8.333743778906415,-2.085341057942902,119.36382053698772,-8.346731431548868,-2.088590940111125
19.842167854309082,120.7258558335716,-8.441974217593511,-2.1124234093447583,119.39477588463734,-8.34889604032261,-2.089132587139162
19.881649494171143,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
19.92200493812561,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
19.95391273498535,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
20.00343894958496,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
20.038796424865723,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
20.07413125038147,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
20.12305760383606,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
20.15604305267334,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
20.202811002731323,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
20.239869356155396,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
20.281949758529663,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
20.323238372802734,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
20.35845112800598,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
20.4041588306427,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
20.439610242843628,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
20.482884407043457,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
20.524177074432373,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
20.556994438171387,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
20.60149383544922,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
20.640320777893066,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
20.683806896209717,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
20.722917556762695,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
20.757551670074463,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
20.80252194404602,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
20.83711552619934,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
20.88444995880127,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
20.924293041229248,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
20.957021236419678,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
21.002737998962402,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
21.039308071136475,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
21.084877729415894,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
21.122570753097534,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
21.158039569854736,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
21.20342755317688,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
21.239744186401367,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
21.284664154052734,119.1780884510899,-8.333743778906415,-2.085341057942902,119.39477588463734,-8.34889604032261,-2.089132587139162
21.317965507507324,119.1780884510899,-8.333743778906415,-2.085341057942902,119.36382053698772,-8.346731431548868,-2.088590940111125
21.35106658935547,119.1780884510899,-8.333743778906415,-2.085341057942902,119.33286518933808,-8.344566822775125,-2.088049293083088
21.40409827232361,119.1780884510899,-8.333743778906415,-2.085341057942902,119.30190984168844,-8.342402214001382,-2.0875076460550503
21.440622091293335,119.1780884510899,-8.333743778906415,-2.085341057942902,119.27095449403882,-8.34023760522764,-2.0869659990270133
21.485287189483643,119.1780884510899,-8.333743778906415,-2.085341057942902,119.23999914638918,-8.3380729964539,-2.0864243519989767
21.517581701278687,119.1780884510899,-8.333743778906415,-2.085341057942902,119.20904379873953,-8.335908387680156,-2.085882704970939
21.556864976882935,119.1780884510899,-8.333743778906415,-2.085341057942902,119.20904379873953,-8.335908387680156,-2.085882704970939
21.60413384437561,119.1780884510899,-8.333743778906415,-2.085341057942902,119.20904379873953,-8.335908387680156,-2.085882704970939
21.641215562820435,119.1780884510899,-8.333743778906415,-2.085341057942902,119.20904379873953,-8.335908387680156,-2.085882704970939
21.68277621269226,119.1780884510899,-8.333743778906415,-2.085341057942902,119.20904379873953,-8.335908387680156,-2.085882704970939
21.723960161209106,119.1780884510899,-8.333743778906415,-2.085341057942902,119.20904379873953,-8.335908387680156,-2.085882704970939
21.75606417655945,119.1780884510899,-8.333743778906415,-2.085341057942902,119.20904379873953,-8.335908387680156,-2.085882704970939
21.80607032775879,119.1780884510899,-8.333743778906415,-2.085341057942902,119.20904379873953,-8.335908387680156,-2.085882704970939
21.84134292602539,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
21.883760452270508,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
21.922967195510864,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
21.965179920196533,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
22.000717401504517,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
22.039018392562866,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
22.08371663093567,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
22.124679803848267,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
22.166102647781372,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
22.205730199813843,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
22.238555192947388,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
22.28474712371826,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
22.32404899597168,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
22.366050243377686,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
22.403661727905273,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
22.44093108177185,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
22.485454559326172,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
22.522773504257202,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
22.56594729423523,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
22.604132175445557,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
22.64041233062744,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
22.68599843978882,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
22.72251319885254,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
22.75076460838318,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
22.8010995388031,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
22.8416268825531,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
22.8866605758667,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
22.923060655593872,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
22.964794397354126,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
23.00579285621643,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
23.04084086418152,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
23.087081909179688,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
23.12398099899292,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
23.157122135162354,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
23.206030130386353,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
23.240012168884277,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
23.286899089813232,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
23.325185298919678,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
23.357338190078735,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
23.40630340576172,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
23.448012113571167,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
23.484448432922363,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
23.522871494293213,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
23.566921949386597,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
23.60627293586731,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
23.639663219451904,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
23.682738542556763,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
23.71570873260498,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
23.76695203781128,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
23.80576777458191,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
23.841174602508545,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
23.885640382766724,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
23.923848152160645,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
23.967873573303223,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
24.007651329040527,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
24.039297342300415,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
24.086533308029175,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
24.123505353927612,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
24.16773533821106,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
24.20543909072876,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
24.239482164382935,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
24.287160873413086,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
24.323725938796997,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
24.368106365203857,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
24.405518770217896,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
24.440531253814697,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
24.48816180229187,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
24.523364543914795,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
24.565964698791504,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
24.606763124465942,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
24.64806866645813,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
24.68833827972412,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
24.722573280334473,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
24.765920877456665,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
24.80688762664795,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
24.848294258117676,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
24.889533042907715,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
24.923619031906128,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
24.96745204925537,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
25.007057666778564,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
25.04831576347351,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
25.08889150619507,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
25.12205982208252,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
25.167682886123657,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
25.206855297088623,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
25.249211311340332,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
25.286442279815674,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
25.32276678085327,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
25.36723780632019,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
25.4054434299469,119.1780884510899,-8.333743778906415,-2.085341057942902,119.17808845108989,-8.333743778906415,-2.085341057942902
